0x50	16.6641	-2.012207	-0.3935547	0.8696289	50.25	-193.25	64.375
0x50	16.6680	-2.180176	-0.4443359	0.8891602	53.875	-176.75	54.8125
0x50	16.6719	-2.414063	-0.5732422	0.8852539	57	-161.4375	44.25
0x50	16.6758	-2.550781	-0.7446289	0.8774414	60.3125	-149.125	33.3125
0x50	16.6797	-2.831543	-0.8266602	0.8461914	63	-138.5	20.25
0x50	16.6836	-3.151367	-1.017578	0.7602539	66.3125	-131.875	5.4375
0x50	16.6875	-3.288086	-1.224609	0.6162109	71	-126.4375	-12.3125
0x50	16.6914	-3.533691	-1.318359	0.5146484	75.25	-121.6875	-29.75
0x50	16.6953	-3.623535	-1.431152	0.222168	82.875	-114.5625	-45.75
0x50	16.6992	-3.60791	-1.48584	-0.1166992	90.4375	-103.8125	-58.25
0x50	16.7031	-3.396973	-1.466309	-0.2729492	98.375	-86.5	-66.8125
0x50	16.7070	-3.147461	-1.364746	-0.5341797	104.0625	-63.3125	-70.8125
0x50	16.7109	-3.026367	-1.150391	-0.7485352	103.75	-29.1875	-71.125
0x50	16.7148	-2.757324	-1.048828	-0.7797852	94.625	9.75	-68.875
0x50	16.7188	-2.527344	-0.7954102	-0.6665039	77.625	49.75	-64.3125
0x50	16.7227	-2.433594	-0.6396484	-0.4013672	54.0625	84.75	-59.5
0x50	16.7266	-2.277832	-0.4169922	-0.2182617	28.3125	111.625	-53.6875
0x50	16.7305	-2.141113	-0.1870117	0.190918	6.375	125.4375	-49
0x50	16.7344	-2.05127	-0.05029297	0.5693359	-15.4375	132.3125	-44.875
0x50	16.7383	-1.891602	0.1245117	0.7407227	-36.875	134.875	-39.875
0x50	16.7422	-1.723633	0.237793	1.076172	-55.875	135.5	-36.375
0x50	16.7461	-2.441406	-0.01123047	1.263672	-81.5	144.8125	-30.8125
0x50	16.7500	-1.653809	0.3388672	-0.6591797	-26.5625	233.125	-37.25
0x50	16.7539	1.388184	1.427246	0.3544922	-260.6875	273.875	2.5625
0x50	16.7578	-0.5927734	0.05810547	2.016113	-117.875	271.1875	-8.5
0x50	16.7617	-0.315918	1.111328	2.047363	-151.1875	123.75	4.5625
0x50	16.7656	-0.6044922	0.8774414	2.133301	-149.375	156.625	3.1875
0x50	16.7695	-0.6357422	0.6005859	1.993164	-124.875	157.875	3.375
0x50	16.7734	0.6318359	0.9165039	0.8969727	-120.625	145.8125	8.3125
0x50	16.7773	1.415527	0.8305664	0.4951172	-137.1875	151.625	9.75
0x50	16.7813	1.306641	0.7133789	0.2456055	-143.625	187.5625	-2.4375
0x50	16.7852	1.291016	0.4990234	-0.8305664	-146.25	272.4375	-2.625
0x50	16.7891	0.5693359	-0.331543	-1.333496	-186.3125	342.375	-13.875
0x50	16.7930	0.4443359	-0.6396484	-0.8852539	-199.1875	377.75	-17.3125
0x50	16.7969	0.07763672	-1.595215	1.528809	-157	450.25	-26.0625
0x50	16.8008	-0.3662109	-1.083984	3.943359	-100.8125	504.1875	-15.75
0x50	16.8047	-1.770508	-0.6474609	4.914551	-82.9375	477.75	6.625
0x50	16.8086	-3.163086	-0.03466797	5.94043	-125.3125	355.6875	25.1875
0x50	16.8125	-3.381348	-0.5068359	5.862305	-149.1875	147.8125	33.125
0x50	16.8164	-2.164551	-0.7993164	5.277344	-147.4375	-43.8125	24.1875
0x50	16.8203	-0.6782227	-1.173828	3.794922	-116.75	-155.4375	12.375
0x50	16.8242	-0.237793	-0.6665039	1.626465	-75.5	-186.8125	10.3125
0x50	16.8281	0.3041992	-0.284668	0.4365234	-44.0625	-175.875	17.1875
0x50	16.8320	1.009766	0.4208984	-1.224609	-58.125	-122.875	29.625
0x50	16.8359	1.376465	0.5732422	-1.42334	-98.25	-15.375	36.8125
0x50	16.8398	1.302734	0.5341797	-1.138672	-106.625	84.3125	30.6875
0x50	16.8438	0.4716797	0.4287109	-0.1323242	-101.375	159.1875	27.625
0x50	16.8477	0.1010742	0.3623047	1.384277	-113.875	191.5625	30.1875
0x50	16.8516	-0.05029297	0.007324219	2.219238	-139.625	197.5	30.8125
0x50	16.8555	-0.5458984	-0.9204102	3.966797	-106.3125	192.125	19.875
0x50	16.8594	-0.9829102	-0.4443359	4.247559	-67.5	96.375	12.3125
0x50	16.8633	-1.083984	-0.5615234	3.354004	-44.8125	21.25	12.25
0x50	16.8672	-0.2495117	0.05419922	1.314453	-43.5	-23.375	18.375
0x50	16.8711	0.1518555	0.1987305	0.1206055	-53.5625	-11.3125	22.6875
0x50	16.8750	0.6743164	0.3120117	-0.08154297	-59.5	35.75	20.25
0x50	16.8789	0.3779297	0.2651367	0.4052734	-62.625	68.25	12.75
0x50	16.8828	0.1831055	0.08935547	1.330078	-54.8125	74.5	6.6875
0x50	16.8867	-0.1870117	-0.1791992	1.653809	-43.625	64.0625	2.875
0x50	16.8906	-0.300293	-0.06982422	1.587402	-32.1875	41.625	3.1875
0x50	16.8945	-0.284668	-0.05029297	1.513184	-27.875	23.375	3.75
0x50	16.8984	-0.06982422	-0.08154297	1.236328	-25.5625	16.875	3.875
0x50	16.9023	0.03076172	-0.128418	0.9907227	-18.5	17.6875	3.5625
0x50	16.9063	0.07763672	-0.08935547	0.9399414	-17.5	22.125	4.1875
0x50	16.9102	0.02685547	-0.03857422	0.9829102	-16.375	25	4.625
0x50	16.9141	-0.03076172	0.03466797	1.041016	-13.1875	23.4375	3.8125
0x50	16.9180	-0.06201172	0.06591797	1.060547	-12.125	20.25	3.25
0x50	16.9219	-0.03857422	0.01513672	1.091797	-10.9375	15.5625	2.4375
0x50	16.9258	0	-0.01904297	1.029297	-9.9375	13.9375	2.3125
0x50	16.9297	0.007324219	0.003417969	1.009766	-7.625	15.3125	1.25
0x50	16.9336	-0.01513672	-0.02685547	1.005859	-6.375	15.25	2.375
0x50	16.9375	-0.01513672	-0.01513672	1.013672	-6.875	14.0625	3.375
0x50	16.9414	-0.007324219	0.003417969	1.029297	-7.0625	12.3125	3.5625
0x50	16.9453	-0.02294922	-0.003417969	1.033203	-7.3125	10.4375	2.5625
0x50	16.9492	-0.01513672	-0.003417969	1.001953	-6.75	9.25	2.9375
0x50	16.9531	-0.03466797	0.003417969	1.001953	-5.5625	8.5625	2.9375
0x50	16.9570	-0.01904297	-0.01513672	1.013672	-5.3125	6.75	2.9375
0x50	16.9609	-0.01513672	0	0.9946289	-5.5	5.125	3.625
0x50	16.9648	0	-0.02294922	0.9946289	-4.4375	4.5625	3.375
0x50	16.9688	-0.01123047	-0.02685547	0.9985352	-4.3125	4.0625	4.0625
0x50	16.9727	-0.03076172	0	0.9985352	-4.1875	3.25	3.875
0x50	16.9766	-0.01513672	0.01123047	1.001953	-4.125	3.375	3.5
0x50	16.9805	-0.01513672	0	1.005859	-3.8125	2.125	3.6875
0x50	16.9844	-0.02685547	0.01513672	0.9985352	-3.5	2	3.625
0x50	16.9883	-0.01513672	0.01513672	0.9790039	-3.375	1.125	2.875
0x50	16.9922	-0.003417969	-0.01904297	0.9946289	-3.0625	1	2.6875
0x50	16.9961	-0.003417969	0.02294922	0.9829102	-2.625	0.8125	2.8125
0x50	17.0000	-0.003417969	0.007324219	0.9672852	-2.6875	0.6875	2.875
0x50	17.0039	-0.01123047	0.01123047	0.9907227	-1.9375	0.8125	2.8125
0x50	17.0078	-0.007324219	0.03076172	0.9672852	-1.9375	1.375	2.5625
0x50	17.0117	0	0	0.9672852	-1.8125	1.375	2.375
0x50	17.0156	0.01904297	0.01513672	0.9672852	-0.875	0.875	2.375
0x50	17.0195	0	0.007324219	0.9516602	-1.1875	1.8125	1.5
0x50	17.0234	0.007324219	-0.003417969	0.9555664	0	2.875	1.1875
0x50	17.0273	0.01123047	0.01513672	0.9399414	0.9375	3.9375	0.9375
0x50	17.0313	0.02685547	0.003417969	0.9438477	1.4375	4.375	0.5625
0x50	17.0352	0.02294922	0.01123047	0.9594727	2.5	4.75	0.4375
0x50	17.0391	-0.01123047	0	0.9711914	2.625	5.875	0.5
0x50	17.0430	-0.007324219	0	0.9868164	3.875	5.375	-0.125
0x50	17.0469	-0.02685547	0.007324219	0.9555664	3.75	4.4375	-0.25
0x50	17.0508	0.003417969	0.003417969	0.9829102	3.375	4.4375	0.0625
0x50	17.0547	0	0.003417969	0.9672852	4.5625	3.8125	-0.8125
0x50	17.0586	0	0.01123047	0.9672852	4.875	5.3125	-0.0625
0x50	17.0625	-0.01123047	0.02294922	0.9594727	5.1875	4.625	-0.5
0x50	17.0664	-0.007324219	0.01123047	0.9555664	3.9375	3.8125	-0.875
0x50	17.0703	0	0.007324219	0.9516602	4.75	4.3125	-0.75
0x50	17.0742	0.003417969	0.02294922	0.9438477	5.1875	4.5	-0.875
0x50	17.0781	0.007324219	-0.003417969	0.9477539	5.25	4.625	-1.125
0x50	17.0820	-0.01123047	0.003417969	0.9829102	5.9375	5.125	-1.5
0x50	17.0859	-0.01513672	0.01513672	0.9516602	6.0625	4.625	-1.4375
0x50	17.0898	-0.007324219	0.03857422	0.9516602	5.6875	5.25	-1.5
0x50	17.0938	-0.007324219	0.02685547	0.9672852	6.0625	5	-1.6875
0x50	17.0977	0	0	0.9829102	5.375	4.625	-2
0x50	17.1016	0.003417969	0.01513672	0.9555664	6.75	4.875	-2.4375
0x50	17.1055	0.003417969	0.007324219	0.9594727	6.75	4.125	-2
0x50	17.1094	-0.01513672	0.03466797	0.9555664	6.3125	3.6875	-2.5625
0x50	17.1133	-0.03076172	0.01513672	0.9672852	6.3125	3.75	-2.625
0x50	17.1172	-0.01513672	-0.003417969	0.9711914	6.875	3.0625	-2.3125
0x50	17.1211	-0.01513672	0.003417969	0.9633789	6.9375	4.125	-2.5
0x50	17.1250	-0.03857422	0	0.9672852	6.1875	3.4375	-3.0625
0x50	17.1289	-0.007324219	0.02294922	0.9711914	7.0625	2.625	-2.75
0x50	17.1328	-0.02685547	0.01904297	0.9829102	6.4375	2.5625	-2.875
0x50	17.1367	0	0	0.9711914	6.625	2.625	-2.8125
0x50	17.1406	0.003417969	0.003417969	0.9633789	6.25	3	-3
0x50	17.1445	-0.01513672	0.003417969	0.9829102	7.5625	2.375	-2.625
0x50	17.1484	-0.03466797	0.01123047	0.9829102	6.0625	2	-2
0x50	17.1523	-0.03076172	0.01513672	0.9672852	6.1875	2.375	-2.3125
0x50	17.1563	-0.01513672	0.01123047	0.9633789	6.3125	1.25	-2.75
0x50	17.1602	-0.04248047	0.01123047	0.9829102	5.6875	1.6875	-2.375
0x50	17.1641	-0.007324219	0.01513672	0.9633789	5.1875	1.5625	-2.5625
0x50	17.1680	-0.007324219	0.01123047	0.9829102	5.5625	1.875	-2.3125
0x50	17.1719	-0.007324219	0.04638672	0.9672852	6.1875	1.5	-2.6875
0x50	17.1758	-0.02685547	0.01123047	0.9672852	6.25	1.3125	-2.3125
0x50	17.1797	-0.03076172	0.01513672	0.9516602	5.9375	1.5625	-2.125
0x50	17.1836	-0.02685547	0	0.9829102	5.8125	1.375	-2
0x50	17.1875	-0.01513672	0.02294922	0.9594727	5.25	0.75	-2.125
0x50	17.1914	-0.003417969	0.007324219	0.9829102	6.3125	1.4375	-2.3125
0x50	17.1953	0	0.02685547	0.9829102	5.6875	1.75	-2.4375
0x50	17.1992	-0.01904297	0.02685547	0.9516602	5.625	1.6875	-2.5625
0x50	17.2031	-0.01513672	0.02685547	0.9555664	6.125	1	-2.4375
0x50	17.2070	-0.01123047	0.01513672	0.9633789	6.875	1.9375	-3.0625
0x50	17.2109	0.003417969	0.007324219	0.9829102	7.0625	1.5625	-2.625
0x50	17.2148	-0.01513672	0.04248047	0.9594727	6.375	2	-3.0625
0x50	17.2188	-0.01123047	0.05029297	0.9868164	6.3125	1.875	-2.6875
0x50	17.2227	-0.003417969	0.03857422	0.9672852	6.125	2	-3.4375
0x50	17.2266	-0.007324219	0.03076172	0.9672852	6.4375	1.75	-3.3125
0x50	17.2305	-0.01513672	0.007324219	0.9829102	6.125	1.375	-3.25
0x50	17.2344	-0.03466797	0.02685547	0.9829102	6.75	1.3125	-3.375
0x50	17.2383	-0.003417969	0.02294922	0.9516602	5.75	0.75	-3.125
0x50	17.2422	-0.01123047	0.01513672	0.9672852	6	0.3125	-2.8125
0x50	17.2461	-0.01513672	0.02294922	0.9672852	5.5625	0.9375	-2.5625
0x50	17.2500	-0.01513672	0.01513672	0.9672852	6.3125	1	-3
0x50	17.2539	-0.02294922	0.03857422	0.9594727	6.5	0.1875	-3.25
0x50	17.2578	0.003417969	0.03857422	0.9555664	6	-0.1875	-3.6875
0x50	17.2617	0.01123047	-0.01123047	0.9555664	6.625	-0.3125	-3.6875
0x50	17.2656	0	0.01904297	0.9438477	6.5625	0	-3.875
0x50	17.2695	-0.007324219	0.04638672	0.9594727	6.9375	0.1875	-3.875
0x50	17.2734	-0.007324219	0.01123047	0.9438477	7.125	-0.5	-4.875
0x50	17.2773	0.003417969	0.01513672	0.9125977	7.8125	-0.25	-4.5
0x50	17.2813	0.007324219	0.03466797	0.9399414	8.0625	-1.1875	-4.9375
0x50	17.2852	0	0.01513672	0.9438477	8.625	-2.625	-4.3125
0x50	17.2891	-0.003417969	0.02294922	0.9360352	9.375	-3.25	-4.25
0x50	17.2930	-0.01123047	0	0.9633789	8.375	-3.6875	-4.125
0x50	17.2969	-0.003417969	0.04638672	0.9555664	10.5	-5.1875	-4.4375
0x50	17.3008	-0.01123047	0.03466797	0.9321289	9.875	-5.4375	-4.9375
0x50	17.3047	-0.003417969	0.01513672	0.9477539	10.8125	-6.9375	-5.25
0x50	17.3086	0.01513672	0.02294922	0.9321289	11.375	-8.875	-4.875
0x50	17.3125	-0.007324219	0.03466797	0.9477539	11.5	-10.5625	-4.5625
0x50	17.3164	-0.007324219	0.01513672	0.9360352	10.9375	-13.0625	-4.875
0x50	17.3203	-0.01513672	0.03857422	0.9516602	12.875	-15.3125	-5.1875
0x50	17.3242	-0.01513672	0.04638672	0.9360352	11.75	-19	-5.5625
0x50	17.3281	-0.003417969	0.04248047	0.9868164	11.8125	-20.4375	-5.6875
0x50	17.3320	-0.003417969	0.05419922	0.9672852	12.1875	-21.625	-5.75
0x50	17.3359	-0.007324219	0.03466797	0.9594727	11.875	-23.75	-6.375
0x50	17.3398	0.007324219	0.08544922	0.9907227	11.875	-25	-7
0x50	17.3438	0.01513672	0.05029297	0.9868164	12.875	-24.4375	-7.75
0x50	17.3477	0.03076172	0.04248047	0.9477539	14.9375	-26.25	-8.75
0x50	17.3516	0.03076172	0.06982422	0.9829102	16.625	-26.5625	-10.3125
0x50	17.3555	0.01904297	0.05810547	1.001953	17.625	-27.25	-10.625
0x50	17.3594	0.03857422	0.06591797	0.9711914	18.5	-28	-11.5
0x50	17.3633	0.01123047	0.05810547	0.9907227	20.0625	-27.8125	-13.25
0x50	17.3672	0.01904297	0.08544922	1.005859	19.8125	-27.6875	-13.25
0x50	17.3711	0.01513672	0.07763672	0.9868164	21.4375	-28.75	-14.125
0x50	17.3750	0.03466797	0.05810547	0.9829102	21.5625	-30	-14.5625
0x50	17.3789	0.05029297	0.05029297	0.9594727	22.5	-29.625	-15.125
0x50	17.3828	0.02685547	0.05810547	0.9907227	23.75	-30.125	-15
0x50	17.3867	0.01123047	0.03857422	0.9633789	24.0625	-31.75	-14.875
0x50	17.3906	0.07763672	0.05419922	0.9907227	24.3125	-32.25	-15
0x50	17.3945	0.1323242	0.1088867	1.001953	24.4375	-32	-14.4375
0x50	17.3984	0.09716797	0.1166992	0.9868164	28.6875	-31.1875	-16.875
0x50	17.4023	0.06201172	0.05419922	0.9477539	27.9375	-34.375	-17.3125
0x50	17.4063	0.08154297	0.1088867	0.9633789	30.625	-39.625	-18.375
0x50	17.4102	0.05419922	0.112793	0.9047852	32.625	-45.9375	-21
0x50	17.4141	0	0.1713867	0.9633789	36.25	-59.3125	-17.6875
0x50	17.4180	0.02685547	0.2260742	1.091797	54	-83.0625	-18.375
0x50	17.4219	0.2182617	0.1010742	0.9829102	77.25	-75.5	-22.0625
0x50	17.4258	0.3740234	-0.03857422	0.9555664	64.3125	-53.5	-13.625
0x50	17.4297	0.3857422	-0.01904297	1.115234	51.75	-47.875	-13.25
0x50	17.4336	0.2729492	0.04638672	1.419434	62.6875	-35.625	-11.4375
0x50	17.4375	0.3276367	0.2260742	1.150391	76.375	-15.125	-15.8125
0x50	17.4414	0.4482422	0.1791992	1.001953	64.5625	-0.125	-17.6875
0x50	17.4453	0.5654297	0.1518555	1.021484	56.3125	35.1875	-18.6875
0x50	17.4492	0.8344727	0.300293	1.044922	41.9375	76.6875	-19.125
0x50	17.4531	0.9438477	0.4248047	1.068359	14.875	134.5625	-17.625
0x50	17.4570	1.095703	0.2495117	1.333496	-11.9375	212.375	-19.25
0x50	17.4609	1.552246	0.1362305	1.283203	-17.1875	304	-9.25
0x50	17.4648	1.907227	-0.08154297	1.39209	-29.4375	386.125	-5.25
0x50	17.4688	1.119141	-0.1791992	1.42334	-20.5625	447	-7.875
0x50	17.4727	0.8735352	0.2573242	1.259766	-35.25	446.0625	-5.25
0x50	17.4766	0.8422852	0.3935547	1.134766	-48.25	495.125	-3.4375
0x50	17.4805	-0.6513672	0.5498047	1.189453	-91	472.5	9.25
0x50	17.4844	-0.4677734	0.2885742	1.126953	-199.3125	395.9375	44.4375
0x50	17.4883	-0.09716797	0	1.399902	-203.5	467.1875	70.625
0x50	17.4922	0.4482422	-0.007324219	2.398438	-140.8125	533.4375	63.3125
0x50	17.4961	2.328613	0.6665039	2.023926	-117.875	618.125	58.25
0x50	17.5000	2.79248	0.7875977	2.929199	-109.875	698.3125	34.25
0x50	17.5039	2.289551	0.8266602	2.30127	-72.625	797.75	9.625
0x50	17.5078	1.107422	0.04638672	1.645996	-93	875.9375	-0.75
0x50	17.5117	1.009766	-0.1323242	1.700195	-55.875	948.375	-17.625
0x50	17.5156	1.193359	-0.08544922	1.571777	-8	1002.875	-44.875
0x50	17.5195	1.395996	0.02685547	1.638184	14.8125	1079.063	-62.8125
0x50	17.5234	1.513184	0.1088867	1.45459	28.75	1159.313	-82.1875
0x50	17.5273	1.205078	-0.07373047	2.094238	71.375	1245.375	-95.6875
0x50	17.5313	0.6591797	0.2182617	1.676758	112.5625	1337.438	-95.9375
0x50	17.5352	0.2456055	0.4287109	1.524902	32.75	1441.813	-112.25
0x50	17.5391	-1.829102	-0.144043	1.403809	-74.3125	1473.625	-75.25
0x50	17.5430	-2.694824	0.09326172	5.238281	-220.5	1050.875	66.1875
0x50	17.5469	-3.268555	1.189453	5.666992	3.25	685.4375	20.9375
0x50	17.5508	-3.45166	1.259766	2.968262	67.9375	404.5625	-23.5625
0x50	17.5547	-0.6435547	0.3120117	3.15918	-9.3125	137.8125	-5.25
0x50	17.5586	0.1987305	0.4560547	3.724609	16.875	36.4375	-22.25
0x50	17.5625	0.5068359	0.5966797	3.853516	50.4375	-24.625	-50
0x50	17.5664	0.6435547	0.6279297	3.479004	54.8125	-62.25	-54.75
0x50	17.5703	0.7680664	0.5732422	3.120117	44.1875	-91.5	-47.5625
0x50	17.5742	0.7485352	0.7172852	2.339844	34.875	-119.6875	-32.1875
0x50	17.5781	0.7797852	0.7290039	1.918945	13.25	-143.25	-13.4375
0x50	17.5820	0.7329102	0.6860352	1.758789	-2.9375	-161.8125	-3.5
0x50	17.5859	0.6591797	0.4951172	1.544434	-13.875	-176.4375	0.0625
0x50	17.5898	0.6474609	0.3505859	1.314453	-23.9375	-184.1875	0.5
0x50	17.5938	0.6435547	0.315918	1.201172	-33.4375	-186.1875	-2.125
0x50	17.5977	0.5537109	0.2495117	0.9555664	-42.6875	-187.8125	-4.5
0x50	17.6016	0.5185547	0.237793	0.7602539	-51.875	-189.375	-5.375
0x50	17.6055	0.4873047	0.1987305	0.7368164	-60.5	-190.4375	-6.0625
0x50	17.6094	0.4677734	0.1791992	0.6552734	-67.5625	-190.6875	-7.4375
0x50	17.6133	0.4560547	0.112793	0.6782227	-71.1875	-189.3125	-9.1875
0x50	17.6172	0.4365234	0.07763672	0.6977539	-73	-189.3125	-12
0x50	17.6211	0.3740234	0.06591797	0.7368164	-72.625	-192.375	-15.75
0x50	17.6250	0.3740234	0.03466797	0.7875977	-69.375	-197.25	-19.75
0x50	17.6289	0.331543	0.03076172	0.7915039	-64.8125	-201.875	-24.9375
0x50	17.6328	0.2963867	0	0.8422852	-60.1875	-209	-30.0625
0x50	17.6367	0.2612305	0.03466797	0.8735352	-54.5	-216	-33.875
0x50	17.6406	0.1987305	0.007324219	0.8891602	-47	-223.5625	-39
0x50	17.6445	0.1791992	0.01123047	0.9008789	-39.625	-230.5625	-42.875
0x50	17.6484	0.1635742	0.01904297	0.9165039	-31.6875	-237.4375	-46.6875
0x50	17.6523	0.128418	0.04638672	0.9516602	-23.125	-242.875	-50.5625
0x50	17.6563	0.1049805	0.06201172	0.9086914	-14.5625	-247.9375	-53.625
0x50	17.6602	0.1010742	0.08935547	0.9204102	-6.375	-252.25	-56.5625
0x50	17.6641	0.04248047	0.1088867	0.9008789	0.1875	-255.6875	-57.9375
0x50	17.6680	-0.007324219	0.175293	0.8696289	6.9375	-259.3125	-58.5625
0x50	17.6719	-0.03076172	0.1831055	0.8891602	11.5	-264.4375	-58.9375
0x50	17.6758	-0.1245117	0.2260742	0.8813477	16	-269.25	-58.625
0x50	17.6797	-0.1362305	0.284668	0.8422852	19.25	-273.8125	-56.9375
0x50	17.6836	-0.1713867	0.2924805	0.8110352	21.3125	-277.875	-55.25
0x50	17.6875	-0.1948242	0.3388672	0.7680664	23.0625	-281.75	-51.9375
0x50	17.6914	-0.237793	0.3974609	0.7329102	24.25	-284.25	-48.75
0x50	17.6953	-0.2260742	0.4326172	0.7055664	24.125	-285.375	-44.25
0x50	17.6992	-0.2299805	0.4755859	0.7094727	24.5625	-286.6875	-39.3125
0x50	17.7031	-0.2495117	0.5068359	0.6899414	24.6875	-286.4375	-33.75
0x50	17.7070	-0.2416992	0.5498047	0.7094727	25.1875	-286.3125	-27.625
0x50	17.7109	-0.253418	0.5498047	0.7446289	25.6875	-284.75	-20.5
0x50	17.7148	-0.2651367	0.5498047	0.7915039	26.4375	-283.625	-13.8125
0x50	17.7188	-0.2768555	0.5498047	0.8227539	27.4375	-282.5	-6.75
0x50	17.7227	-0.2885742	0.5107422	0.8813477	29.875	-282	0.25
0x50	17.7266	-0.3120117	0.4287109	0.9243164	32.625	-282.1875	6.375
0x50	17.7305	-0.3198242	0.4365234	0.9516602	34.9375	-283.75	11.5
0x50	17.7344	-0.3237305	0.3466797	1.025391	38	-283.25	15
0x50	17.7383	-0.3388672	0.2573242	1.087891	41.5625	-284.5625	18.375
0x50	17.7422	-0.3623047	0.2299805	1.107422	45.375	-285.125	20
0x50	17.7461	-0.4091797	0.159668	1.130859	49.1875	-285.6875	22
0x50	17.7500	-0.3935547	0.112793	1.166016	53	-286.6875	21.4375
0x50	17.7539	-0.4169922	0.06591797	1.201172	56.125	-288.4375	20.75
0x50	17.7578	-0.4169922	0	1.216797	59.875	-289.625	18.375
0x50	17.7617	-0.4482422	-0.07373047	1.279297	64.0625	-289.4375	15.5
0x50	17.7656	-0.4677734	-0.06591797	1.279297	67.25	-289.6875	12.75
0x50	17.7695	-0.4951172	-0.112793	1.294922	71.4375	-290.125	9.6875
0x50	17.7734	-0.4990234	-0.128418	1.298828	77.5	-289.625	5.9375
0x50	17.7773	-0.5302734	-0.1166992	1.294922	81	-289.1875	2.9375
0x50	17.7813	-0.5576172	-0.1479492	1.333496	82.625	-287.9375	-0.9375
0x50	17.7852	-0.5771484	-0.1518555	1.310547	87.25	-286	-4.0625
0x50	17.7891	-0.6357422	-0.144043	1.314453	93.625	-284.4375	-6.9375
0x50	17.7930	-0.6704102	-0.1088867	1.314453	96.5	-282	-9.625
0x50	17.7969	-0.6860352	-0.06982422	1.306641	99.75	-280.4375	-11.0625
0x50	17.8008	-0.7016602	-0.02294922	1.298828	103	-278	-12.25
0x50	17.8047	-0.7016602	0.07763672	1.314453	105.5625	-275.25	-12.25
0x50	17.8086	-0.6743164	0.1323242	1.330078	108	-269.1875	-11.25
0x50	17.8125	-0.6552734	0.2026367	1.403809	111.5	-261.75	-9.8125
0x50	17.8164	-0.6513672	0.253418	1.54834	115.5625	-255	-7.125
0x50	17.8203	-0.6591797	0.3237305	1.61084	121.375	-246.4375	-3.0625
0x50	17.8242	-0.6665039	0.3779297	1.825195	127.5	-239.125	1.25
0x50	17.8281	-0.7094727	0.3935547	2.055176	134.5	-233.75	7.9375
0x50	17.8320	-0.7641602	0.4091797	2.156738	140.625	-231.4375	14.75
0x50	17.8359	-0.8618164	0.4521484	2.324707	146.3125	-233.75	22.5625
0x50	17.8398	-0.9438477	0.4794922	2.457031	149.75	-240.25	30.5625
0x50	17.8438	-0.9672852	0.5146484	2.5	151.125	-249.25	38
0x50	17.8477	-1.041016	0.5068359	2.53125	152.125	-258.875	45.75
0x50	17.8516	-1.060547	0.5185547	2.53125	149.5625	-267.25	53.3125
0x50	17.8555	-1.087891	0.5302734	2.527344	145.5625	-273.5625	61.75
0x50	17.8594	-1.142578	0.5146484	2.445313	140.4375	-276.1875	70.8125
0x50	17.8633	-1.142578	0.5224609	2.390625	133.0625	-278.375	78.8125
0x50	17.8672	-1.224609	0.5068359	2.351563	124.6875	-279.1875	86.75
0x50	17.8711	-1.310547	0.4833984	2.293457	115.3125	-280.125	93.5625
0x50	17.8750	-1.345215	0.4365234	2.17627	104.6875	-280.4375	100.6875
0x50	17.8789	-1.42334	0.4560547	2.152832	93.25	-279.3125	106.75
0x50	17.8828	-1.540527	0.3974609	2.031738	84.8125	-278.25	113
0x50	17.8867	-1.567871	0.3466797	1.922852	74.5625	-274.5625	116.875
0x50	17.8906	-1.61084	0.3276367	1.875977	66.0625	-270	120.375
0x50	17.8945	-1.665527	0.2338867	1.766602	59.625	-265.1875	123.875
0x50	17.8984	-1.696289	0.1518555	1.672852	54.4375	-258.6875	124.625
0x50	17.9023	-1.766602	0.128418	1.622559	51.0625	-253.375	125.4375
0x50	17.9063	-1.829102	0.007324219	1.51709	49.0625	-246.9375	125.3125
0x50	17.9102	-1.891602	-0.08544922	1.403809	47.5	-240.25	123.4375
0x50	17.9141	-1.954102	-0.128418	1.380371	49.6875	-232.5625	118.875
0x50	17.9180	-2.012207	-0.253418	1.255859	50.9375	-225.0625	114.1875
0x50	17.9219	-2.08252	-0.3857422	1.134766	53.1875	-216.875	106.8125
0x50	17.9258	-2.234863	-0.4443359	1.044922	54.75	-209.125	99.4375
0x50	17.9297	-2.410156	-0.6240234	0.9399414	57.5	-200.5	89.1875
0x50	17.9336	-2.496094	-0.8188477	0.7993164	60.8125	-191.8125	78.125
0x50	17.9375	-2.72998	-0.9047852	0.7250977	66.125	-182.125	63.0625
0x50	17.9414	-2.952637	-1.083984	0.5185547	70.5625	-171.5	46.6875
0x50	17.9453	-3.088867	-1.279297	0.2573242	76.4375	-161.5625	28.4375
0x50	17.9492	-3.233398	-1.333496	0.112793	81.1875	-149	10.375
0x50	17.9531	-3.260742	-1.462402	-0.1674805	90.5	-133.8125	-7.75
0x50	17.9570	-3.245117	-1.497559	-0.3276367	101.4375	-117.75	-23.875
0x50	17.9609	-3.026367	-1.481934	-0.5693359	111.3125	-94.6875	-37
0x50	17.9648	-2.831543	-1.384277	-0.7446289	119.0625	-67.4375	-44.75
0x50	17.9688	-2.72998	-1.298828	-0.8422852	121.5625	-30.875	-49.4375
0x50	17.9727	-2.53125	-1.072266	-0.8305664	115.375	7.25	-50.3125
0x50	17.9766	-2.320801	-0.7954102	-0.6591797	101.1875	46.5	-48.875
0x50	17.9805	-2.234863	-0.6743164	-0.5224609	78.25	79.625	-46.3125
0x50	17.9844	-2.074707	-0.3701172	-0.1948242	52.5	105.8125	-43.5625
